0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	73	8	69	70	68	66	3	5	71	66	44	88	29	78	91	34	78	93	83	11	34	52	56	69	29	7	84	4	65	71	83	61	12	27	0	34	35	33	83	54	89	93	15	60	39	21	85	25	88	32	7	24	36	49	56	23	86	75	69	72	79	75	37	53	63	18	46	56	54	78	51	86	84	48	55	28	86	60	79	42	73	64	17	44	5	70	97	18	87	70	8	68	96	93	61	7	74	56	44	68	74	64	71	50	84	23	87	46	66	81	91	44	36	18	39	44	53	23	80	72	7	7	58	49	77	79	44	97
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	41	57	58	37	38	27	49	83	47	11	24	81	27	98	85	25	71	84	63	56	25	49	18	62	22	91	5	42	46	34	33	39	21	0	19	55	49	84	51	75	43	26	68	36	67	90	43	57	77	63	4	25	8	91	12	60	96	97	85	58	55	78	44	36	40	80	57	0	76	89	2	79	48	88	13	66	85	15	36	15	43	30	75	66	72	44	69	4	37	36	8	27	38	61	16	8	75	23	46	14	99	66	54	24	29	9	32	35	63	70	83	22	35	65	68	47	62	86	17	55	59	27	63	41	85	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	7	69	34	41	82	62	83	47	25	27	45	16	7	7	25	56	74	44	31	93	79	30	3	88	24	56	52	90	39	90	37	39	42	98	20	20	76	32	33	61	91	28	11	42	57	99	94	59	96	82	69	75	68	28	98	78	19	56	9	36	35	26	22	46	92	2	75	91	0	82	26	0	25	62	19	17	55	43	87	64	47	30	30	13	4	64	55	39	73	93	50	13	27	92	89	74	45	54	32	63	10	24	48	96	64	9	47	62	63	65	10	55	24	75	55	60	4	85	14	75	93	89	64	54	65	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	41	10	61	87	52	14	54	18	53	23	31	53	76	39	91	2	60	46	97	84	75	97	96	12	87	16	15	31	55	63	46	30	21	27	15	75	53	59	36	4	92	94	10	14	96	13	34	59	71	54	5	1	28	97	89	92	49	81	76	31	31	82	33	80	64	10	53	53	75	47	5	70	35	22	9	85	29	70	18	54	92	47	17	85	39	37	56	49	98	52	42	75	23	91	23	88	88	2	78	44	61	85	26	40	75	6	92	23	40	98	91	37	51	5	43	37	29	25	76	89	2	70	35	36	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	67	92	4	88	86	9	32	12	35	67	40	70	24	68	57	1	44	42	73	21	11	84	21	69	30	99	42	82	14	1	21	6	59	82	99	46	65	40	19	21	55	69	55	59	64	43	19	27	62	64	60	90	31	67	48	28	30	56	20	73	20	83	67	84	21	8	79	36	36	0	71	96	80	12	82	9	96	97	18	48	29	95	5	49	25	6	82	64	88	94	25	66	20	38	97	44	42	73	99	28	66	67	95	50	56	23	11	83	4	58	15	24	69	31	4	61	88	96	14	96	0	54	46	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	54	78	29	25	38	55	41	36	46	60	21	44	70	96	89	1	5	50	14	34	88	90	82	9	95	89	79	61	41	65	51	82	98	67	34	28	25	74	36	20	68	73	30	76	58	70	63	14	91	30	8	39	43	61	49	74	20	6	62	0	14	20	8	5	67	47	33	85	28	66	51	20	27	19	44	39	81	2	38	95	56	15	8	37	74	70	89	29	50	41	94	93	41	89	10	58	72	11	52	57	73	50	78	19	8	9	93	67	21	70	10	57	91	83	4	36	35	22	35	34	31	84	69
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	30	38	87	25	54	55	1	64	26	18	11	86	74	32	48	90	76	44	6	3	65	79	78	16	77	19	34	19	47	44	40	89	30	49	51	63	93	58	2	93	14	74	89	35	26	96	52	5	80	59	6	93	25	54	99	36	96	71	70	26	84	79	87	51	43	12	89	50	48	20	20	10	37	38	97	64	80	60	71	51	36	78	50	7	77	37	55	38	48	4	92	66	4	21	74	39	83	90	69	37	44	98	99	17	47	42	9	84	51	24	23	6	65	79	7	98	86	55	82	88	62	88
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	28	98	57	45	16	98	60	89	81	28	87	23	57	90	21	60	72	25	57	36	5	80	17	29	55	65	24	70	88	93	20	90	71	0	28	8	72	78	89	92	42	13	76	31	86	58	68	27	27	83	2	66	25	47	71	60	70	98	73	18	4	85	74	34	90	82	74	18	31	45	40	64	41	49	33	11	13	6	50	41	39	5	84	8	90	23	97	24	80	20	72	94	77	10	30	52	21	10	49	17	55	10	90	56	87	6	92	93	84	30	24	18	45	52	64	58	95	16	71	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	91	83	12	7	26	66	58	43	44	19	98	45	83	19	29	59	41	24	18	18	30	77	3	25	87	66	39	0	89	19	52	72	60	57	93	66	8	45	6	25	37	86	13	54	15	17	49	7	96	0	86	64	67	85	75	58	63	21	36	25	16	58	64	82	31	25	92	78	7	60	55	6	45	64	65	73	6	75	35	35	95	57	69	28	23	77	90	93	79	67	17	58	84	50	41	14	35	12	36	84	45	97	41	52	99	46	28	57	28	46	99	85	37	52	26	20	31	24	5	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	99	74	72	13	94	98	13	76	50	28	98	41	44	53	89	59	68	28	0	85	20	10	91	3	39	22	86	27	95	83	88	5	36	34	86	31	11	79	43	19	52	89	10	35	0	2	29	78	62	22	94	73	5	87	37	33	27	13	20	76	69	92	72	23	0	82	7	6	44	53	95	8	72	91	15	7	49	72	69	32	20	69	97	19	11	10	84	37	60	27	97	44	75	88	73	81	77	79	21	42	89	19	99	78	51	85	53	56	80	0	21	64	74	71	47	57	16	43	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	14	7	85	68	91	64	24	36	68	70	31	67	83	1	76	90	92	81	12	68	60	68	65	11	55	38	14	86	64	79	81	98	93	11	93	85	24	59	77	36	26	34	82	53	34	75	49	79	5	5	97	18	22	22	52	72	17	27	4	91	2	73	10	89	20	13	75	97	80	89	12	88	93	53	8	16	60	46	92	46	93	14	70	54	40	14	27	80	23	18	60	54	46	9	88	56	93	18	93	18	75	10	44	68	82	97	23	60	55	9	2	82	19	12	1	96	77	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	46	24	38	54	52	97	76	79	51	19	73	26	78	1	71	6	93	68	67	97	81	31	4	30	44	85	74	25	88	67	76	40	67	25	53	82	13	67	89	66	77	73	4	34	87	15	3	57	83	73	6	56	35	31	63	9	31	69	18	30	26	74	92	42	14	3	29	49	65	22	80	62	99	96	81	69	31	89	82	51	53	88	69	75	7	55	43	43	0	29	70	48	42	34	12	55	12	64	35	9	68	32	81	74	48	85	13	55	44	73	97	21	32	60	43	94	87
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	55	67	58	15	3	24	13	16	38	84	16	53	50	88	59	29	9	88	80	10	96	96	13	93	19	46	59	35	69	86	24	41	35	94	94	8	12	76	61	72	21	41	31	54	60	17	84	75	3	9	72	52	49	13	89	37	52	60	18	11	23	85	98	67	48	24	56	52	83	50	51	60	73	49	77	71	79	48	72	49	79	64	40	71	33	5	14	88	69	64	47	42	57	29	98	72	37	40	43	23	54	21	23	59	19	6	25	39	84	37	12	32	74	31	19	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	40	75	98	12	69	71	50	18	45	62	63	66	63	59	37	70	8	57	34	50	25	11	92	95	45	22	62	43	95	86	23	62	30	31	96	31	40	77	4	11	57	19	38	0	49	85	93	87	70	42	19	18	25	12	93	56	6	11	43	66	19	89	65	11	19	76	53	82	37	15	44	40	9	98	1	81	41	41	17	12	96	16	97	35	84	80	65	10	38	92	18	63	16	58	56	59	15	25	70	75	76	69	70	45	21	25	68	31	20	90	23	51	79	64	77
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	31	58	49	98	96	87	55	43	86	96	31	73	83	18	74	20	76	24	86	26	33	62	68	70	98	69	33	78	44	87	35	22	17	59	30	16	16	78	31	77	29	73	95	30	85	67	45	24	45	99	40	98	90	15	49	92	18	13	25	18	90	27	57	75	19	50	26	20	78	3	97	65	44	13	69	18	67	16	36	12	21	19	51	46	39	34	62	67	5	66	73	22	57	21	37	22	69	24	58	37	31	48	29	7	68	53	3	96	20	85	42	38	82	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	50	36	93	79	6	62	74	19	20	49	98	23	98	66	28	90	69	45	87	64	20	0	65	94	5	64	34	56	80	84	41	52	18	17	6	20	90	15	62	48	38	74	8	69	59	27	51	66	54	46	62	22	83	61	56	46	46	64	19	1	78	9	2	98	41	70	20	10	9	50	53	28	97	0	53	54	5	4	0	2	68	44	16	9	97	47	2	27	89	66	0	46	78	75	28	81	40	67	94	57	81	27	21	71	13	32	51	83	49	92	68	14	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	60	71	88	61	88	1	30	28	5	53	6	39	91	38	59	5	18	92	26	11	26	96	25	89	32	58	50	16	94	1	43	20	4	56	34	88	34	24	67	1	38	33	29	32	62	25	82	15	3	11	50	66	1	61	43	54	91	3	4	48	75	5	36	38	59	91	58	44	39	75	50	64	51	27	39	47	30	58	93	64	9	59	27	4	45	65	69	9	55	25	88	43	50	32	34	73	57	68	77	44	8	16	32	28	56	37	93	19	70	45	35	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	3	40	76	83	47	20	42	66	64	40	38	92	63	41	71	53	92	46	9	84	17	81	50	93	55	62	90	15	98	33	65	39	71	54	59	99	21	88	3	91	5	42	41	45	7	51	82	33	30	5	7	76	20	40	63	7	12	34	30	44	17	83	11	8	72	95	56	96	93	12	21	57	79	58	31	88	98	58	64	0	43	94	97	39	67	67	88	4	48	50	91	58	25	1	65	82	77	93	80	10	36	73	25	58	46	38	69	5	45	59	88
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	98	6	32	50	59	32	59	45	44	61	11	72	20	30	48	61	91	55	3	6	26	39	30	69	99	24	11	98	64	78	83	47	63	39	28	36	96	88	10	10	27	27	51	19	20	32	11	61	21	74	81	40	43	66	4	18	1	92	28	20	19	7	83	19	55	28	44	42	34	83	88	72	29	64	42	34	71	97	18	22	95	97	61	87	43	74	83	45	53	84	69	41	42	33	25	26	93	94	81	11	25	76	2	37	79	49	6	70	19	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	34	64	3	36	66	82	7	42	82	70	61	13	68	86	78	48	78	83	75	96	29	36	46	15	93	37	84	99	33	66	8	19	62	51	37	78	8	31	76	88	29	9	25	59	39	4	29	69	61	78	17	45	2	4	41	4	53	36	52	88	77	58	55	15	13	99	25	26	97	97	11	33	89	9	81	88	73	39	66	61	34	27	88	49	59	1	24	33	29	94	29	53	63	7	23	92	57	75	24	75	84	8	39	96	98	35	33	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	29	53	76	38	31	35	28	26	22	90	35	45	92	84	43	31	99	27	74	46	51	57	94	11	96	88	29	49	2	36	29	86	40	6	22	64	77	36	87	45	45	35	44	20	1	24	70	13	2	55	5	15	36	53	14	64	96	2	1	73	90	87	17	24	49	6	0	25	69	52	34	17	32	55	82	26	45	50	33	32	2	39	2	0	80	80	36	76	37	13	34	19	32	9	20	35	32	23	60	92	71	18	40	35	13	98	96	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	62	12	38	37	67	15	34	61	81	91	63	87	33	25	89	54	0	62	69	97	19	43	81	16	60	6	9	44	65	9	97	12	16	21	53	52	59	49	92	91	61	24	90	26	19	98	90	34	21	62	27	75	65	69	57	75	59	11	8	3	6	59	98	10	11	37	31	59	48	92	43	52	68	23	39	21	29	61	8	68	27	48	12	4	33	23	87	88	10	44	88	16	95	97	38	48	32	66	78	74	36	1	90	86	17	27	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	77	38	75	18	48	21	30	66	15	27	80	44	91	84	29	12	75	34	33	64	30	52	59	92	25	34	73	56	45	28	45	62	18	49	11	2	81	5	24	74	0	30	51	57	51	28	23	59	26	44	40	40	86	35	38	6	2	20	1	15	12	55	43	32	32	79	89	99	45	83	57	59	86	69	76	13	5	87	57	85	32	18	54	76	40	65	7	12	31	52	93	2	61	84	36	67	36	22	85	58	29	95	3	11	3	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	48	47	38	65	29	45	56	84	86	87	37	86	42	13	64	13	1	29	6	59	42	52	47	2	37	49	6	8	8	62	31	3	97	66	28	45	77	6	86	69	48	0	57	55	48	42	2	62	52	88	18	2	50	54	63	88	6	68	88	18	15	27	98	19	31	29	30	19	15	70	59	41	9	99	33	90	17	28	56	4	4	61	35	19	19	96	0	51	93	19	64	87	15	50	53	30	81	81	32	61	35	25	25	41	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	43	26	29	8	38	7	21	33	75	9	68	24	52	8	18	39	40	46	47	30	52	4	94	45	4	59	82	23	88	17	94	43	97	79	35	24	48	92	99	22	34	59	33	89	19	5	65	24	21	46	15	95	84	18	44	93	64	41	92	5	91	96	65	37	66	92	17	66	6	92	25	47	64	26	68	69	43	87	59	92	50	84	93	18	22	94	78	13	53	66	36	99	65	31	11	64	0	4	87	53	13	61	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	21	18	83	2	16	67	16	2	3	8	92	65	83	36	24	45	59	10	3	77	50	64	66	23	20	40	62	40	5	26	63	28	25	71	92	54	23	15	46	79	59	70	94	31	46	73	32	28	6	53	46	15	27	77	46	19	22	92	24	93	37	83	92	70	68	21	13	71	39	69	23	30	80	81	6	59	47	4	92	38	38	55	96	17	67	9	69	59	79	56	27	35	89	37	52	2	70	15	68	95	36	21	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	85	42	69	19	79	41	68	33	26	23	81	92	79	96	69	43	9	52	18	38	42	66	83	43	58	34	60	80	79	61	56	37	73	33	57	66	74	73	82	82	12	14	97	14	46	15	62	77	0	19	97	81	79	8	24	78	10	70	53	88	99	35	63	60	41	54	16	60	11	50	20	64	18	52	32	8	97	97	46	58	38	70	20	62	4	59	84	39	8	7	44	42	45	66	19	25	94	69	60	77	22	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	44	34	96	42	70	83	82	91	13	86	17	75	72	98	22	14	29	98	76	47	38	64	42	50	41	50	85	55	97	23	77	50	17	26	32	24	48	36	51	85	35	40	36	47	71	76	49	31	48	30	23	12	87	61	60	89	88	86	63	12	71	95	29	54	28	47	86	5	75	73	55	61	87	67	30	14	75	91	24	91	29	93	6	46	55	34	95	60	93	98	79	4	5	30	16	90	16	25	83	13	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	14	27	91	77	21	34	8	38	83	2	24	87	2	40	73	54	79	94	68	18	49	1	6	22	77	44	39	32	43	80	27	72	72	31	95	76	23	2	98	45	35	59	72	24	90	89	65	46	77	68	83	26	36	40	58	6	25	30	49	84	73	14	66	87	2	72	80	45	25	58	41	41	47	47	14	32	40	42	39	29	7	78	31	49	73	50	17	55	59	12	31	45	46	99	92	33	31	7	69	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	59	21	30	12	29	29	35	94	48	79	64	12	51	87	17	72	58	71	95	3	71	16	95	50	36	99	83	35	96	11	77	0	59	38	42	12	94	10	84	33	96	81	89	13	64	12	0	49	56	33	70	89	43	65	73	77	87	33	36	58	94	90	72	37	48	44	35	65	46	88	65	57	29	21	87	39	32	89	0	36	8	81	74	97	4	90	57	95	78	28	5	33	86	17	9	58	92	27	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	52	76	96	81	30	7	23	19	32	67	35	44	54	4	2	40	45	22	1	27	44	50	53	35	67	64	24	98	1	31	55	4	73	53	27	6	49	83	68	53	48	29	66	42	63	30	31	61	75	90	75	19	37	49	24	0	54	49	73	15	78	0	77	6	77	48	8	4	30	17	55	3	12	81	22	10	73	99	7	33	70	77	49	57	85	99	59	9	11	81	39	31	3	99	88	28	51	88
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	71	63	73	99	3	11	35	5	20	46	7	98	99	93	7	28	97	85	2	53	25	94	14	32	91	13	94	35	86	20	50	35	11	41	31	12	0	38	52	24	91	97	3	39	90	81	46	56	21	91	37	11	44	6	52	98	27	42	30	39	89	8	46	45	67	53	91	47	54	4	51	34	68	26	69	14	77	77	23	89	51	49	11	88	55	48	2	47	59	16	76	15	95	58	75	2	93
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	65	99	26	62	33	45	83	21	26	71	21	94	93	99	76	34	22	84	48	39	93	21	70	18	22	7	23	39	97	98	79	48	14	21	67	24	34	16	76	59	99	80	4	76	49	58	36	6	53	56	61	60	44	37	34	52	41	4	30	63	61	97	13	35	68	32	5	41	77	50	11	2	50	54	85	27	86	97	11	93	88	91	2	23	40	23	21	22	2	9	22	45	31	90	33	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	84	80	43	15	21	99	56	1	91	25	2	10	26	60	0	22	74	1	27	61	19	95	56	35	62	50	18	50	35	81	29	63	42	69	19	59	15	65	44	50	14	54	57	89	55	77	5	69	32	64	29	9	33	54	14	30	96	98	90	99	70	50	19	71	41	67	76	13	50	17	14	39	28	62	70	72	22	48	62	28	21	46	45	7	52	40	81	13	67	31	8	5	41	20	71
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	38	58	36	42	96	11	6	58	32	64	51	90	53	9	62	47	26	72	82	37	18	66	80	98	94	88	13	97	38	39	24	42	76	91	32	30	38	31	52	5	2	93	53	4	97	30	37	86	26	72	1	35	46	48	43	91	37	33	5	26	90	2	66	28	87	93	43	36	92	92	29	78	23	32	99	18	46	73	27	45	14	24	70	54	19	98	38	58	44	74	99	93	1	79
