0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	15	61	46	18	86	26	97	55	19	57	47	56	15	69	53	88	36	8	44	49	84	66	66	19	30	18	23	50	89	72	7	9	53	77	42	92	3	60	89	28	67	26	20	57	37	52	97	65	57	45	24	63	76	43	20	56	5	28	95	47	52	6	58	80	18	9	16	86	98	41	78	22	60	59	48	55	73	96	58	65	51	40	17	51	47	50	44	21	1	77	100	11	95	16	29	38	19	100	16	89	39	34	34	93	6	36	70	99	25	44	64	27	59	16	93	62	67	30	71	4	33	40	9	11	96	36	67	61
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	14	50	49	93	95	75	53	44	85	23	84	35	5	19	52	4	73	73	59	50	28	91	42	22	57	91	23	77	84	60	20	46	27	89	41	90	87	96	6	10	55	19	87	28	68	43	66	71	76	52	43	53	28	46	55	2	4	53	14	99	22	41	2	57	92	58	26	41	47	26	85	33	33	1	60	13	74	52	74	11	11	20	9	60	54	82	63	57	66	80	41	90	94	52	41	7	87	56	95	25	79	27	8	52	88	74	50	44	22	39	96	28	32	50	14	39	49	73	15	78	18	44	35	43	58	95	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	63	48	24	32	79	64	84	12	82	2	49	14	90	42	52	39	59	77	66	50	34	26	89	89	8	17	53	52	36	56	46	98	1	18	83	36	67	34	81	68	1	84	46	43	68	43	82	67	58	3	56	37	89	98	26	70	89	50	54	5	61	21	33	30	75	86	5	78	94	88	48	36	80	57	97	82	62	69	47	65	99	29	12	47	50	79	15	46	64	72	47	32	81	33	80	50	48	63	97	46	30	82	99	37	76	25	93	41	76	72	85	60	69	74	51	94	57	15	58	37	21	82	19	40	76	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	21	84	2	25	12	9	76	4	46	71	3	14	67	4	61	93	40	81	27	17	68	89	40	60	66	32	25	79	60	77	91	25	68	72	78	73	44	43	90	33	79	31	92	17	47	44	14	7	62	22	68	21	95	15	20	34	33	6	13	30	50	42	12	28	2	7	36	10	98	90	81	76	41	96	32	2	23	78	85	64	33	68	76	4	81	87	94	22	91	30	62	13	28	33	33	79	83	77	8	91	38	88	3	87	56	48	70	76	9	71	48	58	86	67	25	81	67	81	58	94	91	36	99	28	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	93	78	88	74	81	81	56	10	18	28	63	57	59	52	30	2	89	35	64	99	100	77	57	93	45	25	25	5	20	66	20	87	68	57	56	95	24	36	51	12	69	29	42	70	82	25	82	42	19	29	63	17	100	51	11	86	1	10	98	75	19	91	49	6	94	72	32	63	33	63	57	66	92	44	97	36	97	44	46	62	7	78	64	76	11	76	21	81	64	99	38	16	66	16	99	72	23	51	99	62	79	22	48	43	31	39	97	90	5	8	8	23	67	40	90	85	81	43	83	58	29	6	43	88
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	17	14	5	48	94	17	21	63	6	21	57	55	96	86	40	49	26	8	5	77	45	98	34	56	81	21	40	64	69	3	21	70	77	6	13	3	9	71	14	93	35	20	82	38	78	23	46	83	13	4	35	39	31	31	25	94	85	42	53	25	11	78	37	79	36	6	68	66	80	44	68	8	100	81	70	2	1	48	88	60	86	75	63	79	80	89	58	39	32	4	11	12	40	83	79	1	84	72	45	52	59	61	84	69	74	24	47	6	8	58	71	64	81	12	71	92	30	25	39	89	93	61	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	51	34	92	35	14	95	9	13	22	89	60	56	60	9	47	14	13	72	82	34	61	73	36	70	91	23	78	18	21	63	53	85	14	24	15	86	96	98	12	97	22	8	79	32	15	44	92	50	35	98	70	99	78	28	81	26	86	13	38	22	64	52	84	27	20	12	4	22	46	2	93	5	5	55	53	50	6	57	43	26	10	53	29	54	25	43	28	46	87	97	15	42	77	89	54	55	9	87	43	22	44	84	46	43	60	74	90	98	38	64	67	27	98	24	29	44	42	8	79	12	97	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	78	24	50	73	1	9	72	29	59	36	74	29	45	87	31	95	75	34	56	7	95	3	24	22	33	80	48	11	14	62	46	58	18	79	39	22	65	100	7	69	61	65	81	39	30	7	16	55	42	63	38	18	88	97	4	38	40	79	79	100	6	21	50	7	13	51	16	52	3	94	89	83	75	65	49	44	18	26	41	71	74	24	79	73	85	56	8	95	11	65	41	90	11	58	64	6	28	30	61	25	4	51	1	71	54	32	62	11	57	5	5	97	49	46	57	20	54	4	33	20	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	30	72	98	33	55	38	11	44	38	11	58	91	36	50	81	31	68	5	88	21	40	59	97	77	25	14	23	13	71	33	67	71	62	31	13	94	7	51	17	88	42	47	43	46	1	83	50	1	34	86	21	48	15	48	2	43	31	1	81	11	16	11	65	89	84	11	46	57	5	61	91	19	63	65	26	20	56	90	3	63	18	14	14	16	49	61	9	47	95	67	54	46	62	93	2	36	62	60	83	86	5	37	44	12	11	12	87	37	86	16	24	25	35	57	54	47	59	73	58	87
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	57	20	70	93	35	41	49	66	18	58	1	81	49	1	4	80	82	35	85	14	96	26	34	12	58	84	19	56	80	65	68	57	51	66	11	80	94	27	20	90	64	90	46	12	4	42	22	56	21	96	52	97	90	1	75	26	71	43	2	68	58	57	21	15	92	60	69	23	4	48	47	64	35	52	13	31	23	51	63	68	22	36	15	2	10	77	31	6	26	48	82	32	68	83	38	50	10	26	65	43	63	15	81	41	63	46	46	12	88	31	19	48	80	97	20	81	49	1	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	23	44	90	91	76	86	49	8	11	44	41	59	19	85	88	1	27	5	93	86	54	11	21	56	85	5	12	63	10	22	10	7	28	80	89	17	41	47	95	63	27	31	42	80	98	70	80	8	37	42	82	42	85	18	65	92	75	43	99	47	61	43	92	17	23	23	57	3	44	98	42	36	36	10	16	93	30	73	2	86	67	88	65	39	78	93	44	52	83	64	26	22	11	74	43	68	5	85	69	57	99	55	58	32	85	16	64	26	43	47	26	11	26	63	11	66	76	84
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	79	37	50	83	75	62	16	16	3	6	98	88	82	1	61	27	77	29	75	12	100	31	16	55	59	86	99	78	22	39	19	10	67	9	15	23	82	5	84	30	60	10	86	4	2	54	100	35	24	89	30	26	34	72	99	57	25	30	48	91	79	11	53	44	46	18	65	51	44	77	60	10	46	80	1	24	33	47	46	5	97	69	90	48	84	89	17	81	55	80	71	91	22	25	14	1	26	77	34	33	37	60	49	87	60	85	8	16	32	39	45	43	68	24	21	79	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	74	59	35	26	82	92	6	68	56	57	17	94	93	95	75	41	54	67	79	53	5	100	3	58	54	65	56	11	13	28	71	8	61	54	95	93	71	51	28	76	13	3	20	73	30	3	84	72	100	82	32	92	34	4	81	8	16	76	23	43	36	58	7	86	35	79	85	56	77	17	31	54	70	44	35	17	94	51	80	41	83	81	81	18	46	96	74	90	80	39	47	45	28	12	87	92	71	65	58	49	40	68	23	5	26	31	34	24	67	54	66	37	22	44	95	90
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	52	26	19	18	23	70	44	28	72	51	26	39	9	62	66	44	38	9	41	22	89	21	40	67	7	78	19	39	86	98	45	84	92	94	15	65	28	86	11	57	88	80	29	57	6	1	4	18	93	56	74	70	85	32	13	97	72	61	44	67	19	34	51	81	96	98	51	94	93	61	49	37	14	34	20	17	77	15	11	48	83	89	53	89	100	91	45	37	36	74	42	17	56	63	48	54	48	65	5	33	87	29	87	90	13	24	79	40	73	12	7	56	86	7	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	69	1	34	99	86	94	3	59	13	85	19	65	52	87	24	69	13	31	89	18	32	10	79	90	63	68	23	49	100	43	6	27	93	36	90	7	56	43	58	1	57	87	94	88	84	33	97	11	23	75	2	23	49	61	34	39	79	94	20	19	64	40	1	37	64	22	75	45	85	8	68	17	21	23	87	74	8	34	90	31	79	33	64	48	55	44	27	22	12	16	50	86	73	62	36	59	13	65	65	74	25	91	15	77	32	51	51	56	84	46	94	8	66	73
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	25	6	31	31	60	30	56	17	66	89	81	66	1	68	79	46	73	71	48	2	1	87	77	89	68	84	62	65	3	79	14	58	31	38	91	20	8	10	51	36	96	67	55	12	62	86	1	68	58	69	11	38	35	69	87	23	8	5	93	3	96	83	86	90	92	27	43	33	67	64	14	73	38	55	13	92	67	99	55	96	57	42	49	8	5	71	42	7	2	89	84	61	50	17	83	71	22	69	28	94	53	43	55	90	26	52	85	81	91	78	61	74	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	14	65	19	68	70	18	32	45	70	82	70	67	39	11	87	59	73	75	42	99	51	27	55	32	14	27	52	11	83	62	65	85	8	36	63	29	11	27	9	14	68	35	67	65	56	7	65	39	10	97	37	46	82	42	13	82	81	14	43	64	29	99	23	63	18	98	6	34	49	12	85	42	85	26	55	40	43	43	75	36	20	15	70	1	60	17	84	94	81	71	3	26	47	55	10	76	45	74	35	45	20	27	57	62	21	45	31	59	1	83	46	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	14	19	19	72	38	29	100	51	73	46	12	96	88	100	32	55	20	72	65	52	37	19	59	21	99	82	7	72	58	84	50	21	60	46	5	20	99	10	32	54	52	89	7	6	38	76	47	88	80	90	48	56	58	69	59	68	77	42	76	9	85	95	82	96	35	72	18	35	16	45	82	22	37	4	34	19	99	30	45	26	75	53	18	86	34	78	100	54	6	32	97	72	72	65	63	28	78	68	55	4	67	73	50	44	55	6	34	88	49	99	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	67	52	21	20	52	42	20	68	78	8	6	60	15	12	89	36	42	71	91	64	34	86	24	71	82	12	34	82	29	57	43	39	3	28	86	79	41	61	37	94	81	81	77	91	77	83	12	60	66	73	11	48	46	72	64	51	67	85	52	39	31	54	18	49	40	16	31	64	37	95	82	78	100	12	99	32	68	14	40	73	10	93	90	50	63	24	6	53	40	70	40	84	11	36	16	90	40	10	72	57	44	97	90	23	50	64	18	90	86	98
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	2	78	60	50	19	37	24	22	13	31	87	99	69	92	81	77	97	10	19	20	79	66	73	39	74	15	26	74	22	88	69	4	92	15	34	43	83	43	70	8	49	12	32	32	74	72	64	86	18	90	10	44	42	82	73	32	61	39	58	50	81	49	81	47	74	16	42	50	22	82	45	73	84	17	80	56	90	21	38	53	17	12	33	11	54	49	56	52	4	35	3	79	93	47	13	80	68	9	89	27	24	54	25	47	63	84	43	43	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	37	16	20	97	93	98	70	19	34	93	89	2	14	40	63	20	65	45	7	94	3	29	84	83	78	7	80	56	51	96	48	100	95	29	28	48	53	24	100	20	95	66	26	96	3	30	71	9	77	52	82	60	39	24	88	89	4	65	55	26	54	4	20	75	6	45	83	82	19	70	19	83	95	87	35	70	6	25	45	98	97	19	49	94	70	94	35	3	7	14	70	81	17	90	65	15	76	49	64	65	24	3	70	37	99	88	95	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	99	61	30	18	55	41	44	52	68	96	14	68	96	60	37	39	86	93	77	68	87	16	51	83	36	31	50	62	100	19	47	3	59	43	23	58	29	58	7	48	100	72	90	54	89	94	82	13	41	9	32	62	29	10	80	2	9	12	26	35	29	73	14	39	19	70	11	71	7	71	14	3	70	80	99	13	83	38	4	95	67	57	26	91	93	2	58	14	93	82	21	60	86	56	29	36	35	92	87	92	51	68	9	65	33	70	72
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	11	40	32	72	79	65	81	25	57	69	87	50	72	17	54	57	63	81	7	27	4	51	66	9	60	53	16	49	50	55	15	82	58	39	93	17	86	93	62	22	68	75	78	55	35	25	74	92	76	94	80	43	2	13	6	42	33	32	44	76	48	7	54	100	42	75	12	46	7	13	73	97	37	26	51	33	62	46	93	14	37	99	73	13	32	100	97	68	40	54	84	69	80	54	85	32	85	4	15	82	99	97	26	6	6	77
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	35	64	36	67	36	6	91	29	17	46	41	56	17	44	5	56	45	10	56	22	69	62	7	60	94	62	36	88	21	70	41	1	82	14	59	35	13	11	30	80	22	82	20	43	79	84	84	81	16	40	76	63	63	32	16	43	58	51	16	52	50	92	68	81	18	31	74	67	29	53	4	70	21	1	33	73	1	14	48	6	74	69	44	82	10	93	86	22	53	54	27	82	9	62	29	83	14	67	99	65	100	86	35	48	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	4	76	71	57	88	15	34	43	94	96	14	76	81	67	92	56	83	30	79	55	13	52	51	84	68	25	42	75	68	73	12	58	61	62	33	61	8	80	89	30	4	32	55	76	42	77	31	96	14	44	19	35	39	39	81	79	63	53	95	20	69	61	32	83	64	72	31	58	1	10	82	7	24	37	73	39	40	24	9	4	73	71	72	46	60	57	91	23	34	35	36	81	49	20	29	33	92	17	54	44	82	28	66	94
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	74	73	56	7	17	7	9	36	76	73	12	55	84	50	29	62	61	12	47	89	11	5	80	39	47	80	62	52	98	81	14	13	88	90	91	40	35	69	53	27	91	87	17	52	82	30	32	43	25	62	56	96	97	2	6	15	16	55	82	74	45	95	56	62	71	68	39	87	38	62	40	10	32	67	49	44	2	82	58	1	51	48	41	14	87	92	6	58	81	2	7	88	7	55	3	38	74	11	98	62	99	51	69
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	6	34	68	30	13	39	3	24	49	90	39	72	91	52	78	42	54	5	21	87	39	10	67	73	71	39	51	51	1	31	85	75	18	22	46	95	9	5	48	28	17	42	80	14	39	46	46	64	47	100	8	19	38	11	94	59	80	73	2	70	16	20	43	10	88	61	15	78	48	79	41	45	4	42	22	78	58	30	19	60	19	20	21	58	90	39	17	52	90	63	63	30	100	83	32	73	56	58	59	79	70	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	86	26	84	83	35	53	71	9	6	51	3	10	7	73	54	31	43	73	59	98	11	58	43	43	95	42	65	2	91	77	57	72	41	87	34	73	70	55	46	7	54	7	11	60	19	34	15	69	34	76	72	39	34	40	82	13	33	9	19	80	17	79	46	99	84	18	51	86	21	76	86	57	88	35	95	91	84	22	83	6	47	85	70	26	42	53	41	81	24	26	46	37	46	67	23	70	25	52	99	40	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	25	52	87	58	39	99	53	51	42	4	15	6	65	31	72	38	92	68	70	25	32	73	77	14	68	20	26	25	38	17	17	80	64	4	37	54	43	84	71	68	43	83	75	12	49	34	7	89	6	69	28	10	87	93	54	66	98	33	92	25	41	7	74	63	70	56	53	9	31	3	45	81	31	96	77	66	59	39	99	25	27	21	94	28	53	87	90	89	21	3	3	44	26	97	59	1	21	65	70	84
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	58	24	27	38	62	66	54	86	55	33	82	1	68	20	20	1	16	52	71	93	39	47	97	87	78	47	62	86	66	73	94	8	26	3	25	3	78	70	42	73	52	52	61	66	73	37	42	44	5	49	22	93	32	56	33	35	84	50	79	72	76	94	93	25	8	66	23	63	12	40	3	14	23	37	45	95	68	31	70	72	96	16	44	14	3	94	68	22	94	9	11	72	6	74	31	86	18	30	89
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	87	30	13	16	68	35	30	87	50	37	64	55	90	94	76	95	59	40	58	100	44	79	34	10	29	55	65	35	61	22	80	91	59	15	7	36	32	94	20	79	15	98	35	23	52	45	70	1	50	84	50	50	57	65	77	70	4	18	95	69	82	79	71	91	10	86	19	28	65	63	72	51	78	79	48	14	20	68	51	72	16	4	61	82	31	30	19	79	4	42	44	62	3	72	63	70	53	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	50	40	21	45	91	64	85	51	95	24	4	94	23	98	22	47	26	65	70	56	25	1	97	26	24	50	45	70	3	50	38	32	1	98	41	43	14	96	70	16	98	30	48	39	27	71	84	40	97	39	10	16	22	94	78	91	41	49	95	38	99	33	2	29	48	89	74	3	92	74	15	71	88	44	65	35	80	60	55	84	79	9	97	96	68	59	96	80	7	74	45	46	18	49	1	92	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	24	36	87	56	4	7	91	48	69	49	10	73	15	86	96	35	92	31	91	97	97	44	77	100	24	7	3	7	8	71	20	34	44	54	77	56	45	89	53	96	75	21	16	53	48	7	60	81	46	69	49	84	55	13	12	22	91	7	55	34	53	63	11	56	61	61	70	22	94	21	69	3	28	39	58	20	94	35	92	95	71	7	12	23	3	53	62	82	50	32	13	3	48	60	24	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	70	28	19	63	62	18	60	91	80	62	67	37	34	66	61	44	72	92	14	54	57	69	91	82	50	79	58	51	89	73	73	100	92	93	86	79	42	51	29	37	11	78	46	61	35	96	79	25	36	71	14	82	73	67	80	98	95	34	65	13	20	68	16	5	87	33	4	84	19	61	49	9	32	19	8	94	39	89	33	32	15	7	67	12	24	62	87	67	61	81	67	17	23	8	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	16	18	92	80	50	5	16	91	23	44	46	99	79	25	67	47	58	4	68	24	64	89	67	16	51	98	38	65	75	49	26	84	70	82	59	77	55	92	77	28	9	14	83	94	28	72	54	30	4	12	6	93	63	12	4	53	93	78	26	23	8	32	99	70	65	5	33	73	29	69	66	15	53	5	48	81	33	67	76	40	93	65	92	69	6	60	86	19	100	44	84	53	41	67
